t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
740,0.2547308746124449,0.11198340174400168,11,stratified,0.14274747286844325
756,0.24641911672012673,0.10367164385168348,11,stratified,0.14274747286844325
772,0.22931967608669268,0.08657220321824943,11,stratified,0.14274747286844325
788,0.21696315979102854,0.07421568692258529,11,stratified,0.14274747286844325
804,0.22070013026791324,0.07795265739947,11,stratified,0.14274747286844325
820,0.2306480250537568,0.08790055218531356,11,stratified,0.14274747286844325
836,0.23278317604053345,0.0900357031720902,11,stratified,0.14274747286844325
852,0.23443255811248037,0.09168508524403712,11,stratified,0.14274747286844325
868,0.24668998794241076,0.10394251507396751,11,stratified,0.14274747286844325
884,0.25564961673924197,0.11290214387079872,11,stratified,0.14274747286844325
900,0.2573617963198292,0.11461432345138595,11,stratified,0.14274747286844325
916,0.2504846005799151,0.10773712771147187,11,stratified,0.14274747286844325
932,0.2422747625658095,0.09952728969736624,11,stratified,0.14274747286844325
948,0.2412943220746393,0.09854684920619605,11,stratified,0.14274747286844325
964,0.2357396211010826,0.09299214823263935,11,stratified,0.14274747286844325
980,0.23681876878260943,0.09407129591416619,11,stratified,0.14274747286844325
996,0.24068697150228896,0.09793949863384571,11,stratified,0.14274747286844325
1012,0.24775805264167639,0.10501057977323314,11,stratified,0.14274747286844325
1028,0.2402820004731967,0.09753452760475345,11,stratified,0.14274747286844325
1044,0.23133158039071594,0.08858410752227269,11,stratified,0.14274747286844325
1060,0.22752451397872075,0.0847770411102775,11,stratified,0.14274747286844325
1076,0.2331262605913133,0.09037878772287006,11,stratified,0.14274747286844325
1092,0.23668991496731873,0.09394244209887548,11,stratified,0.14274747286844325
1108,0.23638309804208413,0.09363562517364088,11,stratified,0.14274747286844325
1124,0.2340786749482403,0.09133120207979706,11,stratified,0.14274747286844325
1140,0.23524177591803963,0.09249430304959638,11,stratified,0.14274747286844325
1156,0.23375385919181957,0.09100638632337632,11,stratified,0.14274747286844325
1172,0.23211879047270145,0.0893713176042582,11,stratified,0.14274747286844325
1188,0.23071227804268868,0.08796480517424543,11,stratified,0.14274747286844325
1204,0.2391433976302786,0.09639592476183534,11,stratified,0.14274747286844325
1220,0.23621509770430915,0.0934676248358659,11,stratified,0.14274747286844325
1236,0.23184576864017414,0.0890982957717309,11,stratified,0.14274747286844325
1252,0.22734786690487085,0.0846003940364276,11,stratified,0.14274747286844325
1268,0.22403809052093515,0.0812906176524919,11,stratified,0.14274747286844325
1284,0.21933013366404508,0.07658266079560183,11,stratified,0.14274747286844325
1300,0.22466294890974703,0.08191547604130378,11,stratified,0.14274747286844325
1316,0.2268520205758588,0.08410454770741554,11,stratified,0.14274747286844325
1332,0.22730807424902133,0.08456060138057808,11,stratified,0.14274747286844325
1348,0.22502132785476103,0.08227385498631778,11,stratified,0.14274747286844325
1364,0.22563270281430658,0.08288522994586334,11,stratified,0.14274747286844325
1380,0.22538126573183842,0.08263379286339517,11,stratified,0.14274747286844325
1396,0.22782724374346203,0.08507977087501878,11,stratified,0.14274747286844325
1412,0.22186306084749252,0.07911558797904927,11,stratified,0.14274747286844325
1428,0.22220523054481067,0.07945775767636742,11,stratified,0.14274747286844325
1444,0.22336108951869,0.08061361665024674,11,stratified,0.14274747286844325
1460,0.22395106651033103,0.08120359364188778,11,stratified,0.14274747286844325
1476,0.22582036163891234,0.08307288877046909,11,stratified,0.14274747286844325
1492,0.22527929599678076,0.08253182312833751,11,stratified,0.14274747286844325
1508,0.21834190658611696,0.07559443371767371,11,stratified,0.14274747286844325
1524,0.2222280109315261,0.07948053806308286,11,stratified,0.14274747286844325
1540,0.22145167647228586,0.07870420360384262,11,stratified,0.14274747286844325
1556,0.22011719748981473,0.07736972462137148,11,stratified,0.14274747286844325
1572,0.21259834796599053,0.06985087509754728,11,stratified,0.14274747286844325
1588,0.21710145341751286,0.07435398054906961,11,stratified,0.14274747286844325
1604,0.22089990977175122,0.07815243690330798,11,stratified,0.14274747286844325
1620,0.21961487253406214,0.0768673996656189,11,stratified,0.14274747286844325
1636,0.21769931020509248,0.07495183733664923,11,stratified,0.14274747286844325
1652,0.21686300876331988,0.07411553589487663,11,stratified,0.14274747286844325
1668,0.2176579695972048,0.07491049672876154,11,stratified,0.14274747286844325
1684,0.21930209574400156,0.07655462287555831,11,stratified,0.14274747286844325
1700,0.22055055248852867,0.07780307962008542,11,stratified,0.14274747286844325
1716,0.2238527913506665,0.08110531848222324,11,stratified,0.14274747286844325
1732,0.22593270698833695,0.0831852341198937,11,stratified,0.14274747286844325
1748,0.22191482881191954,0.07916735594347629,11,stratified,0.14274747286844325
1764,0.22275101621913107,0.08000354335068782,11,stratified,0.14274747286844325
1780,0.2199714936856586,0.07722402081721536,11,stratified,0.14274747286844325
1796,0.2174642474489059,0.07471677458046266,11,stratified,0.14274747286844325
1812,0.21932806748634504,0.07658059461790179,11,stratified,0.14274747286844325
1828,0.21804661032702932,0.07529913745858607,11,stratified,0.14274747286844325
1844,0.21513320597065055,0.0723857331022073,11,stratified,0.14274747286844325
1860,0.21774439583200234,0.07499692296355909,11,stratified,0.14274747286844325
1876,0.20970522271909597,0.06695774985065273,11,stratified,0.14274747286844325
1892,0.21428863023390476,0.07154115736546152,11,stratified,0.14274747286844325
1908,0.21599883888235627,0.07325136601391302,11,stratified,0.14274747286844325
1924,0.21253731577174118,0.06978984290329793,11,stratified,0.14274747286844325
1940,0.21213276348800003,0.06938529061955678,11,stratified,0.14274747286844325
1956,0.21678492851976083,0.07403745565131759,11,stratified,0.14274747286844325
1972,0.21848055406334677,0.07573308119490352,11,stratified,0.14274747286844325
1988,0.21566843398259083,0.07292096111414759,11,stratified,0.14274747286844325
2004,0.21469119473927767,0.07194372187083442,11,stratified,0.14274747286844325
2020,0.21179967362209146,0.06905220075364821,11,stratified,0.14274747286844325
2036,0.21349780045272615,0.0707503275842829,11,stratified,0.14274747286844325
2052,0.21337638625321198,0.07062891338476873,11,stratified,0.14274747286844325
2068,0.2135598108173986,0.07081233794895536,11,stratified,0.14274747286844325
2084,0.20603258551368542,0.06328511264524217,11,stratified,0.14274747286844325
2100,0.20023852522658392,0.05749105235814067,11,stratified,0.14274747286844325
2116,0.19547577563585583,0.05272830276741258,11,stratified,0.14274747286844325
2132,0.2000355600353978,0.05728808716695455,11,stratified,0.14274747286844325
2148,0.19541729680344844,0.05266982393500519,11,stratified,0.14274747286844325
2164,0.19492686684793714,0.05217939397949389,11,stratified,0.14274747286844325
2180,0.196988497885362,0.05424102501691874,11,stratified,0.14274747286844325
2196,0.19483473293606846,0.05208726006762521,11,stratified,0.14274747286844325
2212,0.19623551249550708,0.05348803962706383,11,stratified,0.14274747286844325
2228,0.19874840833343943,0.05600093546499618,11,stratified,0.14274747286844325
2244,0.19952477922276568,0.05677730635432243,11,stratified,0.14274747286844325
2260,0.1978420202876512,0.05509454741920794,11,stratified,0.14274747286844325
2276,0.19868292323332293,0.05593545036487968,11,stratified,0.14274747286844325
2292,0.20258808190525202,0.05984060903680877,11,stratified,0.14274747286844325
2308,0.19992242928080717,0.05717495641236392,11,stratified,0.14274747286844325
2324,0.19975659363798504,0.05700912076954179,11,stratified,0.14274747286844325
2340,0.20129106517052053,0.058543592302077285,11,stratified,0.14274747286844325
2356,0.20246047163786052,0.05971299876941727,11,stratified,0.14274747286844325
2372,0.19920380345179733,0.056456330583354086,11,stratified,0.14274747286844325
2388,0.20179440085395728,0.05904692798551403,11,stratified,0.14274747286844325
2404,0.20016523016694743,0.05741775729850418,11,stratified,0.14274747286844325
2420,0.20065742897471195,0.0579099561062687,11,stratified,0.14274747286844325
2436,0.1972577264786245,0.05451025361018125,11,stratified,0.14274747286844325
2452,0.19810167436010784,0.05535420149166459,11,stratified,0.14274747286844325
2468,0.19665992843914992,0.053912455570706674,11,stratified,0.14274747286844325
2484,0.1979601616083193,0.05521268873987606,11,stratified,0.14274747286844325
2500,0.1973936558456859,0.05464618297724266,11,stratified,0.14274747286844325
2516,0.192623701179498,0.04987622831105476,11,stratified,0.14274747286844325
2532,0.19050495551608593,0.04775748264764268,11,stratified,0.14274747286844325
2548,0.18900054998504734,0.04625307711660409,11,stratified,0.14274747286844325
2564,0.18845224513279302,0.04570477226434977,11,stratified,0.14274747286844325
2580,0.1903477420809908,0.047600269212547563,11,stratified,0.14274747286844325
2596,0.1872072545673834,0.04445978169894016,11,stratified,0.14274747286844325
2612,0.1875785259108932,0.04483105304244994,11,stratified,0.14274747286844325
2628,0.1851513859666336,0.04240391309819036,11,stratified,0.14274747286844325
2644,0.18505665824803863,0.04230918537959538,11,stratified,0.14274747286844325
2660,0.18558920865187467,0.04284173578343142,11,stratified,0.14274747286844325
2676,0.18758033652771167,0.04483286365926842,11,stratified,0.14274747286844325
2692,0.1900878038218481,0.04734033095340484,11,stratified,0.14274747286844325
2708,0.18581952480998298,0.043072051941539735,11,stratified,0.14274747286844325
2724,0.18904749710762658,0.046300024239183335,11,stratified,0.14274747286844325
2740,0.1863807084776966,0.04363323560925336,11,stratified,0.14274747286844325
2756,0.18403414495228287,0.041286672083839626,11,stratified,0.14274747286844325
2772,0.18072300411010078,0.037975531241657534,11,stratified,0.14274747286844325
2788,0.17881167581803603,0.03606420294959278,11,stratified,0.14274747286844325
2804,0.18070621632598416,0.03795874345754091,11,stratified,0.14274747286844325
2820,0.18074899553246093,0.038001522664017684,11,stratified,0.14274747286844325
2836,0.1823785489733767,0.03963107610493344,11,stratified,0.14274747286844325
2852,0.1818090142694363,0.03906154140099305,11,stratified,0.14274747286844325
2868,0.17981898056327472,0.037071507694831474,11,stratified,0.14274747286844325
2884,0.18137835393507196,0.03863088106662871,11,stratified,0.14274747286844325
2900,0.18088777942457235,0.0381403065561291,11,stratified,0.14274747286844325
2916,0.17919172673695072,0.03644425386850747,11,stratified,0.14274747286844325
2932,0.17603684231527772,0.03328936944683447,11,stratified,0.14274747286844325
2948,0.18111323027288084,0.038365757404437595,11,stratified,0.14274747286844325
2964,0.18292532086484292,0.040177847996399674,11,stratified,0.14274747286844325
2980,0.18067399998660671,0.03792652711816347,11,stratified,0.14274747286844325
2996,0.17843273975987972,0.03568526689143647,11,stratified,0.14274747286844325
3012,0.17925403034527843,0.03650655747683518,11,stratified,0.14274747286844325
3028,0.18115089485734948,0.03840342198890623,11,stratified,0.14274747286844325
3044,0.1857032822120528,0.04295580934360954,11,stratified,0.14274747286844325
3060,0.18771016293969478,0.04496269007125153,11,stratified,0.14274747286844325
3076,0.18750913483107023,0.044761661962626986,11,stratified,0.14274747286844325
3092,0.18645149150205742,0.04370401863361417,11,stratified,0.14274747286844325
3108,0.18901396062013598,0.04626648775169273,11,stratified,0.14274747286844325
3124,0.1890880952263715,0.04634062235792824,11,stratified,0.14274747286844325
3140,0.18870410279673044,0.045956629928287196,11,stratified,0.14274747286844325
3156,0.1885428136277567,0.04579534075931346,11,stratified,0.14274747286844325
3172,0.1919392896607759,0.04919181679233264,11,stratified,0.14274747286844325
3188,0.19311266162826723,0.05036518875982399,11,stratified,0.14274747286844325
3204,0.19310337658964638,0.05035590372120313,11,stratified,0.14274747286844325
3220,0.19154969455577475,0.048802221687331504,11,stratified,0.14274747286844325
3236,0.18952668840468923,0.04677921553624598,11,stratified,0.14274747286844325
3252,0.1895224206022348,0.04677494773379154,11,stratified,0.14274747286844325
3268,0.1845556985873218,0.041808225718878544,11,stratified,0.14274747286844325
3284,0.18663610394957308,0.043888631081129836,11,stratified,0.14274747286844325
3300,0.18799436941145675,0.045246896543013504,11,stratified,0.14274747286844325
3316,0.18765961126055364,0.04491213839211039,11,stratified,0.14274747286844325
3332,0.18966609913630894,0.04691862626786569,11,stratified,0.14274747286844325
3348,0.19100826180700814,0.04826078893856489,11,stratified,0.14274747286844325
3364,0.19195786662761127,0.049210393759168025,11,stratified,0.14274747286844325
3380,0.19442756743973655,0.0516800945712933,11,stratified,0.14274747286844325
3396,0.19348412303465812,0.05073665016621487,11,stratified,0.14274747286844325
3412,0.1938804319454247,0.051132959076981455,11,stratified,0.14274747286844325
3428,0.1936657768447404,0.05091830397629715,11,stratified,0.14274747286844325
3444,0.19057218612511762,0.04782471325667437,11,stratified,0.14274747286844325
3460,0.1904023262059218,0.04765485333747854,11,stratified,0.14274747286844325
3476,0.19092236373532767,0.04817489086688442,11,stratified,0.14274747286844325
3492,0.1916422238936667,0.04889475102522345,11,stratified,0.14274747286844325
3508,0.19238659995562757,0.04963912708718432,11,stratified,0.14274747286844325
3524,0.19054098467590452,0.047793511807461275,11,stratified,0.14274747286844325
3540,0.1903148289680736,0.047567356099630365,11,stratified,0.14274747286844325
3556,0.19113488146722413,0.04838740859878088,11,stratified,0.14274747286844325
3572,0.1922468361915819,0.049499363323138645,11,stratified,0.14274747286844325
3588,0.1944775970858772,0.05173012421743395,11,stratified,0.14274747286844325
3604,0.19564066066869534,0.052893187800252095,11,stratified,0.14274747286844325
3620,0.19318184671809568,0.050434373849652436,11,stratified,0.14274747286844325
3636,0.19386373877412466,0.05111626590568141,11,stratified,0.14274747286844325
3652,0.1944671620573709,0.051719689188927664,11,stratified,0.14274747286844325
3668,0.1926542945791926,0.04990682171074934,11,stratified,0.14274747286844325
3684,0.1909810328769035,0.04823356000846024,11,stratified,0.14274747286844325
3700,0.1937896427007919,0.05104216983234866,11,stratified,0.14274747286844325
3716,0.19264172447692318,0.049894251608479934,11,stratified,0.14274747286844325
3732,0.19189897506918785,0.0491515022007446,11,stratified,0.14274747286844325
3748,0.19166679322245928,0.04891932035401603,11,stratified,0.14274747286844325
3764,0.1928796467668622,0.05013217389841895,11,stratified,0.14274747286844325
3780,0.1926246682610706,0.04987719539262736,11,stratified,0.14274747286844325
3796,0.1930167482862657,0.050269275417822445,11,stratified,0.14274747286844325
3812,0.1944197120192418,0.05167223915079855,11,stratified,0.14274747286844325
3828,0.1947505112860224,0.05200303841757914,11,stratified,0.14274747286844325
3844,0.1954956373788459,0.05274816451040265,11,stratified,0.14274747286844325
3860,0.1939684838104263,0.05122101094198306,11,stratified,0.14274747286844325
3876,0.1929800628699211,0.05023259000147784,11,stratified,0.14274747286844325
3892,0.1919386162148875,0.049191143346444255,11,stratified,0.14274747286844325
3908,0.19308498320618117,0.05033751033773792,11,stratified,0.14274747286844325
3924,0.19210358347421386,0.04935611060577061,11,stratified,0.14274747286844325
3940,0.19053724619866708,0.04778977333022383,11,stratified,0.14274747286844325
3956,0.19362945963540956,0.050881986766966314,11,stratified,0.14274747286844325
3972,0.19256869187294834,0.04982121900450509,11,stratified,0.14274747286844325
3988,0.1924816828104683,0.04973420994202504,11,stratified,0.14274747286844325
4004,0.19297340986731681,0.050225936998873566,11,stratified,0.14274747286844325
4020,0.1951066946319221,0.05235922176347885,11,stratified,0.14274747286844325
4036,0.19789183431841284,0.05514436144996959,11,stratified,0.14274747286844325
4052,0.2005448731982955,0.057797400329852255,11,stratified,0.14274747286844325
4068,0.2007955711682594,0.058048098299816164,11,stratified,0.14274747286844325
4084,0.19951062402055952,0.056763151152116276,11,stratified,0.14274747286844325
4100,0.19922260659484414,0.056475133726400895,11,stratified,0.14274747286844325
4116,0.19872922850746455,0.0559817556390213,11,stratified,0.14274747286844325
4132,0.1989465201942071,0.05619904732576386,11,stratified,0.14274747286844325
4148,0.1970609229202559,0.05431345005181265,11,stratified,0.14274747286844325
4164,0.19736392261352387,0.05461644974508062,11,stratified,0.14274747286844325
4180,0.19686455478474052,0.05411708191629727,11,stratified,0.14274747286844325
4196,0.19907808728035647,0.05633061441191323,11,stratified,0.14274747286844325
4212,0.20177003638265378,0.059022563514210535,11,stratified,0.14274747286844325
4228,0.20118789055396052,0.058440417685517276,11,stratified,0.14274747286844325
4244,0.20165197225661302,0.05890449938816977,11,stratified,0.14274747286844325
4260,0.2021128278420921,0.059365354973648865,11,stratified,0.14274747286844325
4276,0.20058734687370805,0.0578398740052648,11,stratified,0.14274747286844325
4292,0.20008985724482964,0.05734238437638639,11,stratified,0.14274747286844325
4308,0.1960779936111472,0.053330520742703946,11,stratified,0.14274747286844325
4324,0.1966074191242495,0.05385994625580626,11,stratified,0.14274747286844325
4340,0.19583377540580105,0.0530863025373578,11,stratified,0.14274747286844325
4356,0.19580367394715548,0.05305620107871223,11,stratified,0.14274747286844325
4372,0.19520647466431296,0.05245900179586971,11,stratified,0.14274747286844325
4388,0.19619791487851979,0.05345044201007654,11,stratified,0.14274747286844325
4404,0.19607826431164432,0.053330791443201075,11,stratified,0.14274747286844325
4420,0.19451711351682643,0.051769640648383186,11,stratified,0.14274747286844325
4436,0.19318413047514205,0.0504366576066988,11,stratified,0.14274747286844325
4452,0.19208140797658535,0.0493339351081421,11,stratified,0.14274747286844325
4468,0.18999389704796754,0.04724642417952429,11,stratified,0.14274747286844325
4484,0.18988407694038478,0.047136604071941535,11,stratified,0.14274747286844325
4500,0.1871879370205447,0.044440464152101455,11,stratified,0.14274747286844325
4516,0.19134036375428942,0.048592890885846174,11,stratified,0.14274747286844325
4532,0.19243915433685477,0.04969168146841152,11,stratified,0.14274747286844325
4548,0.1919329575078843,0.04918548463944106,11,stratified,0.14274747286844325
4564,0.19287936521314186,0.050131892344698614,11,stratified,0.14274747286844325
4580,0.19263040912745955,0.0498829362590163,11,stratified,0.14274747286844325
4596,0.19314552616573422,0.05039805329729097,11,stratified,0.14274747286844325
4612,0.1925993857232159,0.04985191285477264,11,stratified,0.14274747286844325
4628,0.19300805517138298,0.05026058230293973,11,stratified,0.14274747286844325
4644,0.19326050182820287,0.05051302895975962,11,stratified,0.14274747286844325
4660,0.19148086637234052,0.04873339350389727,11,stratified,0.14274747286844325
4676,0.19085918997207107,0.04811171710362783,11,stratified,0.14274747286844325
4692,0.1918616494531884,0.04911417658474515,11,stratified,0.14274747286844325
4708,0.1948579984348484,0.052110525566405164,11,stratified,0.14274747286844325
4724,0.19339879657784198,0.05065132370939873,11,stratified,0.14274747286844325
4740,0.19126281516729482,0.04851534229885157,11,stratified,0.14274747286844325
4756,0.19160995158622518,0.04886247871778193,11,stratified,0.14274747286844325
4772,0.19178356114190576,0.04903608827346251,11,stratified,0.14274747286844325
4788,0.19007754197702253,0.04733006910857929,11,stratified,0.14274747286844325
4804,0.1887841564286591,0.04603668356021584,11,stratified,0.14274747286844325
4820,0.18921738839413216,0.04646991552568891,11,stratified,0.14274747286844325
4836,0.19173882503258588,0.04899135216414263,11,stratified,0.14274747286844325
4852,0.1912197696690221,0.04847229680057885,11,stratified,0.14274747286844325
4868,0.19199700000341624,0.04924952713497299,11,stratified,0.14274747286844325
4884,0.19150461861409407,0.04875714574565082,11,stratified,0.14274747286844325
4900,0.19157734692040496,0.04882987405196171,11,stratified,0.14274747286844325
4916,0.19061857538691418,0.04787110251847093,11,stratified,0.14274747286844325
4932,0.19055540659179693,0.04780793372335368,11,stratified,0.14274747286844325
4948,0.19049409552258367,0.047746622654140425,11,stratified,0.14274747286844325
4964,0.19293172233156552,0.05018424946312228,11,stratified,0.14274747286844325
4980,0.19285599968767764,0.05010852681923439,11,stratified,0.14274747286844325
4996,0.1928866097213764,0.05013913685293314,11,stratified,0.14274747286844325
5012,0.19370324209468537,0.05095576922624212,11,stratified,0.14274747286844325
5028,0.19475616465842294,0.05200869178997969,11,stratified,0.14274747286844325
5044,0.19421863397145678,0.05147116110301353,11,stratified,0.14274747286844325
5060,0.1924410318586673,0.04969355899022404,11,stratified,0.14274747286844325
5076,0.19143218248675575,0.048684709618312505,11,stratified,0.14274747286844325
5092,0.19202371378775485,0.0492762409193116,11,stratified,0.14274747286844325
5108,0.1939031929223506,0.05115572005390734,11,stratified,0.14274747286844325
5124,0.19416806899220562,0.051420596123762374,11,stratified,0.14274747286844325
5140,0.1946120009558826,0.051864528087439354,11,stratified,0.14274747286844325
5156,0.19414310608559893,0.05139563321715568,11,stratified,0.14274747286844325
5172,0.19276811046611586,0.05002063759767261,11,stratified,0.14274747286844325
5188,0.19021881071240887,0.04747133784396562,11,stratified,0.14274747286844325
5204,0.1902882310139482,0.04754075814550496,11,stratified,0.14274747286844325
5220,0.19319578196601705,0.05044830909757381,11,stratified,0.14274747286844325
5236,0.19217186659604413,0.04942439372760088,11,stratified,0.14274747286844325
5252,0.19271825574313162,0.04997078287468837,11,stratified,0.14274747286844325
5268,0.18963701894920815,0.0468895460807649,11,stratified,0.14274747286844325
5284,0.19091264858500068,0.04816517571655743,11,stratified,0.14274747286844325
5300,0.1921010534516432,0.04935358058319994,11,stratified,0.14274747286844325
5316,0.19080545739405852,0.04805798452561527,11,stratified,0.14274747286844325
5332,0.19147162738391554,0.048724154515472295,11,stratified,0.14274747286844325
5348,0.19047201757442633,0.047724544705983085,11,stratified,0.14274747286844325
5364,0.191768125801127,0.04902065293268376,11,stratified,0.14274747286844325
5380,0.19148731755794812,0.048739844689504874,11,stratified,0.14274747286844325
5396,0.19161574285686878,0.04886826998842553,11,stratified,0.14274747286844325
5412,0.1905020339318415,0.04775456106339826,11,stratified,0.14274747286844325
5428,0.1898952727906178,0.04714779992217455,11,stratified,0.14274747286844325
5444,0.19224902835347146,0.049501555485028215,11,stratified,0.14274747286844325
5460,0.19212596081008693,0.04937848794164368,11,stratified,0.14274747286844325
5476,0.1930298340774711,0.05028236120902785,11,stratified,0.14274747286844325
5492,0.19224712511896136,0.04949965225051811,11,stratified,0.14274747286844325
5508,0.19291391085809506,0.05016643798965181,11,stratified,0.14274747286844325
5524,0.19212693452444818,0.04937946165600493,11,stratified,0.14274747286844325
5540,0.19365750441550122,0.05091003154705798,11,stratified,0.14274747286844325
5556,0.19324729877481428,0.05049982590637103,11,stratified,0.14274747286844325
5572,0.19252848735970207,0.049781014491258824,11,stratified,0.14274747286844325
5588,0.19531935729280925,0.052571884424366,11,stratified,0.14274747286844325
5604,0.19563070422468182,0.05288323135623857,11,stratified,0.14274747286844325
5620,0.19429170275502217,0.05154422988657892,11,stratified,0.14274747286844325
5636,0.1950628348681882,0.05231536199974496,11,stratified,0.14274747286844325
5652,0.1951247592498253,0.05237728638138206,11,stratified,0.14274747286844325
5668,0.196443975714658,0.053696502846214744,11,stratified,0.14274747286844325
5684,0.19698456070085968,0.05423708783241643,11,stratified,0.14274747286844325
5700,0.1968520007817508,0.054104527913307554,11,stratified,0.14274747286844325
5716,0.1951014990781642,0.05235402620972096,11,stratified,0.14274747286844325
5732,0.19508543616255203,0.05233796329410878,11,stratified,0.14274747286844325
5748,0.19508926301931107,0.05234179015086782,11,stratified,0.14274747286844325
5764,0.1956249485986874,0.05287747573024415,11,stratified,0.14274747286844325
5780,0.1954538774123038,0.05270640454386055,11,stratified,0.14274747286844325
5796,0.19631302011228047,0.05356554724383722,11,stratified,0.14274747286844325
5812,0.19530680038905435,0.0525593275206111,11,stratified,0.14274747286844325
5828,0.19485633900589117,0.05210886613744792,11,stratified,0.14274747286844325
5844,0.19550787026501093,0.05276039739656768,11,stratified,0.14274747286844325
5860,0.19476927830488622,0.05202180543644297,11,stratified,0.14274747286844325
5876,0.194865212125362,0.05211773925691876,11,stratified,0.14274747286844325
5892,0.19250882362973576,0.04976135076129251,11,stratified,0.14274747286844325
5908,0.19114490168430387,0.04839742881586062,11,stratified,0.14274747286844325
5924,0.19216304121640804,0.04941556834796479,11,stratified,0.14274747286844325
5940,0.19097152009993712,0.04822404723149387,11,stratified,0.14274747286844325
5956,0.192339973255641,0.04959250038719776,11,stratified,0.14274747286844325
5972,0.19290385454664416,0.05015638167820091,11,stratified,0.14274747286844325
5988,0.1936802412710643,0.050932768402621065,11,stratified,0.14274747286844325
6004,0.19273367942535602,0.04998620655691277,11,stratified,0.14274747286844325
6020,0.19263937225718386,0.04989189938874061,11,stratified,0.14274747286844325
6036,0.19336269872336742,0.05061522585492417,11,stratified,0.14274747286844325
6052,0.19350561117785148,0.05075813830940823,11,stratified,0.14274747286844325
6068,0.19411291391641494,0.051365441047971694,11,stratified,0.14274747286844325
6084,0.1939893454394469,0.051241872571003655,11,stratified,0.14274747286844325
6100,0.19237063288249545,0.0496231600140522,11,stratified,0.14274747286844325
6116,0.19219142544970547,0.04944395258126222,11,stratified,0.14274747286844325
6132,0.19200715636969123,0.049259683501247986,11,stratified,0.14274747286844325
6148,0.1920117865155836,0.049264313647140345,11,stratified,0.14274747286844325
6164,0.19124713170394925,0.048499658835506,11,stratified,0.14274747286844325
6180,0.19117185737931774,0.048424384510874496,11,stratified,0.14274747286844325
6196,0.19125847053359202,0.04851099766514877,11,stratified,0.14274747286844325
6212,0.192472782370814,0.04972530950237075,11,stratified,0.14274747286844325
